,0
255,0.0047359155
256,0.0047359937
257,0.0047358926
258,0.0047359047
259,0.0047359113
260,0.00473592
261,0.0047359136
262,0.0047359224
263,0.004735904
264,0.004735914
265,0.0047359215
266,0.0047359206
267,0.0047358987
268,0.0047358754
269,0.0047359364
270,0.0047359173
271,0.004735883
272,0.0047358684
273,0.004735946
274,0.004735887
275,0.0047359006
276,0.0047359033
277,0.004735902
278,0.0047359047
279,0.0047359094
280,0.0047358996
281,0.0047358954
282,0.004735925
283,0.0047359006
284,0.004735896
285,0.0047358917
286,0.0047359173
287,0.0047359047
288,0.0047358996
289,0.004735899
290,0.004735907
291,0.004735873
292,0.0047359033
293,0.00473592
294,0.004735893
295,0.00473592
296,0.004735904
297,0.004735913
298,0.0047359215
299,0.0047358703
300,0.0047359006
301,0.0047359224
302,0.0047359206
303,0.004735918
304,0.0047359075
305,0.0047359006
306,0.0047359094
307,0.0047358624
308,0.0047359294
309,0.0047359057
310,0.004735924
311,0.004735897
312,0.0047358703
313,0.004735915
314,0.0047359196
315,0.004735923
316,0.0047359155
317,0.0047359006
318,0.0047358964
319,0.004735897
320,0.004735888
321,0.004735885
322,0.0047359033
323,0.00473586
324,0.004735922
325,0.0047365613
326,0.004735899
327,0.0047358926
328,0.004735914
329,0.004735913
330,0.0047358926
331,0.0047358973
332,0.0047358894
333,0.0047359075
334,0.0047359252
335,0.004735873
336,0.0047359
337,0.0047359057
338,0.0047359015
339,0.0047358787
340,0.004735898
341,0.004735903
342,0.0047359066
343,0.004735918
344,0.004735904
345,0.004735911
346,0.0047358708
347,0.004735877
348,0.004735886
349,0.0047359033
350,0.004735908
351,0.004735916
352,0.00473594
353,0.0047359024
354,0.004735862
355,0.004735886
356,0.0047358973
357,0.004735892
358,0.004735917
359,0.004735909
360,0.0047358945
361,0.0047358824
362,0.004735897
363,0.0047358093
364,0.0047359015
365,0.0047358964
366,0.004735925
367,0.004735908
368,0.004735885
369,0.004735901
370,0.0047359215
371,0.004735907
372,0.0047358875
373,0.0047358912
374,0.004735911
375,0.0047358917
376,0.0047358745
377,0.004735943
378,0.0047359006
379,0.0047359215
380,0.004735911
381,0.0047359047
382,0.0047355886
383,0.004735909
384,0.004735899
385,0.004735878
386,0.004735871
387,0.0047359094
388,0.0047359043
389,0.0047359196
390,0.004735877
391,0.004735902
392,0.0047359196
393,0.0047358978
394,0.004735923
395,0.0047358987
396,0.0047358954
397,0.0047359196
398,0.0047359196
399,0.0047358912
400,0.0047358973
401,0.0047358647
402,0.0047359364
403,0.004735888
404,0.0047358996
405,0.004735893
406,0.0047359145
407,0.0047358847
408,0.004735895
409,0.0047359522
410,0.0047358917
411,0.004735924
412,0.0047359117
413,0.004735884
414,0.0047359285
415,0.004735876
416,0.004735871
417,0.004735917
418,0.0047358936
419,0.004735919
420,0.004735919
421,0.0047359043
422,0.0047359006
423,0.0047358796
424,0.004735911
425,0.004735945
426,0.0047359173
427,0.004735865
428,0.004735941
429,0.004735918
430,0.004735921
431,0.0047358787
432,0.0047358847
433,0.004735903
434,0.0047358894
435,0.0047358754
436,0.00473587
437,0.0047359094
438,0.0047359066
439,0.0047359043
440,0.00473585
441,0.0047358964
442,0.0047358973
443,0.0047358745
444,0.0047358843
445,0.004735898
446,0.004735913
447,0.004735882
448,0.004735881
449,0.0047359057
450,0.004735923
451,0.00473587
452,0.0047359234
453,0.004735907
454,0.004735919
455,0.004735912
456,0.004735915
457,0.004735891
458,0.004735892
459,0.0047359304
460,0.004735892
461,0.0047359136
462,0.0047359047
463,0.0047359094
464,0.0047358903
465,0.004735907
466,0.0047359294
467,0.004735879
468,0.004735911
469,0.0047358945
470,0.0047359164
471,0.004735888
472,0.004735895
473,0.0047359187
474,0.004735921
475,0.0047359085
476,0.004735926
477,0.0047359043
478,0.00473587
479,0.0047359304
480,0.004735893
481,0.0047358978
482,0.004735878
483,0.0047358745
484,0.0047359527
485,0.0047359085
486,0.0047359252
487,0.0047358377
488,0.004735737
489,0.0047356444
490,0.0047356444
491,0.004735438
492,0.0047351443
493,0.004734924
494,0.0047345744
495,0.004734221
496,0.0047338437
497,0.0047332393
498,0.0047330186
499,0.0047325385
500,0.004732178
501,0.004731616
502,0.004731071
503,0.004730419
504,0.004729841
505,0.0047291303
506,0.004728449
507,0.0047276737
508,0.004726949
509,0.004726284
510,0.0047254898
511,0.0047246707
512,0.0047237193
513,0.0047226287
514,0.004721551
515,0.004720365
516,0.004718834
517,0.0047170096
518,0.00471494
519,0.0047130124
520,0.004711219
521,0.004709476
522,0.0047075003
523,0.0047056386
524,0.0047042877
525,0.004702666
526,0.004700625
527,0.004698775
528,0.0046971166
529,0.0046952716
530,0.0046929857
531,0.0046909074
532,0.004688963
533,0.004686772
534,0.0046845353
535,0.0046816696
536,0.004678512
537,0.004674848
538,0.0046711443
539,0.004667608
540,0.004663818
541,0.00465984
542,0.0046565603
543,0.0046525015
544,0.004648903
545,0.004645587
546,0.00464258
547,0.0046395813
548,0.0046365266
549,0.0046338765
550,0.004631304
551,0.0046290606
552,0.0046274634
553,0.0046261665
554,0.0046241223
555,0.0046211444
556,0.0046181316
557,0.0046150708
558,0.004611623
559,0.0046076463
560,0.0046039806
561,0.0046007475
562,0.0045975493
563,0.0045946646
564,0.0045918706
565,0.004589428
566,0.0045874673
567,0.0045864554
568,0.0045860736
569,0.004585166
570,0.0045833644
571,0.0045802183
572,0.0045750495
573,0.004568756
574,0.0045607346
575,0.0045525567
576,0.0045454483
577,0.004538601
578,0.0045319963
579,0.0045252335
580,0.0045184405
581,0.00451208
582,0.0045060175
583,0.004500639
584,0.004496142
585,0.004492826
586,0.004489437
587,0.004483197
588,0.004477722
589,0.0044733896
590,0.0044692345
591,0.0044657695
592,0.004463475
593,0.004462147
594,0.004459846
595,0.0044559943
596,0.004452539
597,0.004448828
598,0.0044455463
599,0.0044412967
600,0.004437383
601,0.0044339043
602,0.004431871
603,0.004430127
604,0.004429825
605,0.004431902
606,0.0044368673
607,0.0044425386
608,0.0044454825
609,0.00444717
610,0.0044498136
611,0.0044531883
612,0.004457215
613,0.004461149
614,0.0044646147
615,0.004468675
616,0.004472954
617,0.004477694
618,0.0044840276
619,0.004491395
620,0.0044975276
621,0.004504257
622,0.004511633
623,0.0045188596
624,0.0045250626
625,0.004532438
626,0.004539594
627,0.0045472486
628,0.00455658
629,0.004566595
630,0.004577109
631,0.004589988
632,0.004602816
633,0.0046146116
634,0.0046291845
635,0.004646945
636,0.00466269
637,0.004678601
638,0.0046959436
639,0.004711248
640,0.004726499
641,0.004741272
642,0.0047540646
643,0.004767383
644,0.004781062
645,0.004794555
646,0.0048079207
647,0.004822622
648,0.004837916
649,0.0048489757
650,0.004862288
651,0.0048727114
652,0.004882434
653,0.0048915897
654,0.0049010115
655,0.0049104625
656,0.004919087
657,0.004932234
658,0.004942379
659,0.004952887
660,0.004964253
661,0.0049797227
662,0.005001044
663,0.005016551
664,0.005033089
665,0.005053336
666,0.0050712875
667,0.005090744
668,0.005113052
669,0.0051364307
670,0.0051671974
671,0.0051952135
672,0.0052230535
673,0.0052543506
674,0.0052833324
675,0.0053118044
676,0.0053382637
677,0.005370159
678,0.0054009096
679,0.005435092
680,0.005479006
681,0.0055200756
682,0.0055597667
683,0.005604159
684,0.0056446106
685,0.005684282
686,0.0057308953
687,0.005781116
688,0.0058300225
689,0.0058918404
690,0.00595035
691,0.0060156854
692,0.0060802926
693,0.006139568
694,0.006200854
695,0.0062647304
696,0.0063190353
697,0.006372605
698,0.0064245416
699,0.0064884024
700,0.0065377722
701,0.0065848907
702,0.0066519077
703,0.0067034797
704,0.0067634983
705,0.0068171
706,0.0068669054
707,0.0069196476
708,0.006970601
709,0.0070336093
710,0.007103362
711,0.007164545
712,0.0072260424
713,0.0072872676
714,0.0073530776
715,0.0074196206
716,0.0074749957
717,0.0075373496
718,0.0075891865
719,0.0076563056
720,0.0077139847
721,0.007793638
722,0.007857958
723,0.007922007
724,0.007981596
725,0.0080458075
726,0.008118811
727,0.008191452
728,0.0082488265
729,0.008320668
730,0.008380581
731,0.008452518
732,0.008517078
733,0.008586048
734,0.008662367
735,0.0087400125
736,0.008812934
737,0.008896968
738,0.008987922
739,0.0090400735
740,0.009122931
741,0.009190724
742,0.009267365
743,0.009353035
744,0.009420246
745,0.009479572
746,0.009561851
747,0.009632034
748,0.009707574
749,0.009792006
750,0.009868476
751,0.009942083
752,0.010041314
753,0.010108315
754,0.01020509
755,0.010270314
756,0.01036394
757,0.0104508195
758,0.010547389
759,0.010643034
760,0.010719396
761,0.010829663
762,0.010920603
763,0.011032956
764,0.011116869
765,0.011236965
766,0.011321522
767,0.011413951
768,0.01154876
769,0.011641147
770,0.01177235
771,0.011882397
772,0.011953479
773,0.012099624
774,0.012179143
775,0.012330351
776,0.012423332
777,0.012545968
778,0.0126419
779,0.01273865
780,0.012886547
781,0.013015396
782,0.013109287
783,0.013261713
784,0.013386512
785,0.013529183
786,0.013648073
787,0.0137921395
788,0.013865068
789,0.014028821
790,0.0141382385
791,0.014271611
792,0.01439444
793,0.014499921
794,0.014664612
795,0.014731773
796,0.0148838945
797,0.015015146
798,0.015183923
799,0.01525237
800,0.015356895
801,0.015488358
802,0.015619784
803,0.015768094
804,0.015848048
805,0.015983861
806,0.016111566
807,0.01630864
808,0.016348017
809,0.016565049
810,0.016707217
811,0.016836243
812,0.017000929
813,0.017216375
814,0.017347666
815,0.017580407
816,0.017687732
817,0.01790822
818,0.018078193
819,0.01831302
820,0.018452067
821,0.018707532
822,0.018925758
823,0.019143859
824,0.019362865
825,0.019582994
826,0.019686423
827,0.020022763
828,0.02018713
829,0.020466661
830,0.020659788
831,0.020800391
832,0.021137455
833,0.021223355
834,0.021457782
835,0.021730531
836,0.02198637
837,0.022174468
838,0.022365833
839,0.02259843
840,0.022741945
841,0.023064012
842,0.02330611
843,0.0235522
844,0.023672342
845,0.02408783
846,0.024354203
847,0.024590947
848,0.02481171
849,0.02507218
850,0.025371818
851,0.025610145
852,0.025919009
853,0.026232343
854,0.026397936
855,0.026711766
856,0.027024115
857,0.027340883
858,0.02763156
859,0.027878044
860,0.028109832
861,0.028355839
862,0.028651109
863,0.02905522
864,0.02925244
865,0.029530544
866,0.029994473
867,0.030219102
868,0.03056525
869,0.030828752
870,0.03110987
871,0.031492382
872,0.031880677
873,0.032119583
874,0.032536313
875,0.032847032
876,0.033051576
877,0.033369508
878,0.0338045
879,0.03398691
880,0.03442984
881,0.034704566
882,0.03506236
883,0.03532411
884,0.035614233
885,0.035965987
886,0.036289223
887,0.036581878
888,0.036935553
889,0.037204634
890,0.037519176
891,0.037893377
892,0.038029443
893,0.038417917
894,0.03872685
895,0.039090794
896,0.03947454
897,0.039711766
898,0.040063452
899,0.040460408
900,0.040641215
901,0.041028254
902,0.04149577
903,0.041788876
904,0.04190451
905,0.042386122
906,0.04289202
907,0.043030333
908,0.0433997
909,0.043830797
910,0.044281635
911,0.04460635
912,0.04511159
913,0.04530619
914,0.045641027
915,0.04619221
916,0.046370447
917,0.046862986
918,0.047271445
919,0.04757877
920,0.047872543
921,0.048325244
922,0.04877747
923,0.049236696
924,0.049606163
925,0.050034117
926,0.050106045
927,0.05056317
928,0.050987933
929,0.051513426
930,0.051795937
931,0.052356403
932,0.052480523
933,0.053068105
934,0.05346921
935,0.05374138
936,0.05430512
937,0.054503728
938,0.054961637
939,0.05547952
940,0.05570631
941,0.05634719
942,0.0566658
943,0.05708016
944,0.05708026
945,0.0577912
946,0.058273837
947,0.05853742
948,0.059196956
949,0.059531722
950,0.05995683
951,0.060398497
952,0.060931016
953,0.061287425
954,0.061596412
955,0.062274627
956,0.062334526
957,0.063125424
958,0.06334233
959,0.06361294
960,0.0638992
961,0.06471851
962,0.06494491
963,0.06546406
964,0.065766424
965,0.06622465
966,0.06685349
967,0.066997595
968,0.06748253
969,0.067723185
970,0.06816566
971,0.06837567
972,0.069363095
973,0.069460966
974,0.06978046
975,0.07031006
976,0.07042811
977,0.07106858
978,0.07126995
979,0.071608715
980,0.07173651
981,0.07244706
982,0.07296284
983,0.07360475
984,0.073679164
985,0.07428639
986,0.07448322
987,0.07521195
988,0.075586036
989,0.07543101
990,0.07640206
991,0.07666715
992,0.077418506
993,0.0778326
994,0.078044124
995,0.07859727
996,0.07893619
997,0.079356566
998,0.079340875
999,0.08001416
1000,0.08062813
1001,0.08053638
1002,0.081306435
1003,0.08163069
1004,0.08291951
1005,0.08264335
1006,0.08290141
1007,0.08358326
1008,0.08415546
1009,0.084617555
1010,0.08506325
1011,0.08519888
1012,0.08605326
1013,0.08607942
1014,0.08663533
1015,0.08678595
1016,0.086840406
1017,0.08771614
1018,0.088194534
1019,0.089520894
1020,0.08914008
1021,0.08973777
1022,0.09013573
1023,0.090309255
1024,0.09136491
1025,0.09145026
1026,0.092299975
1027,0.0924506
1028,0.09300673
1029,0.09369993
1030,0.09425647
1031,0.09450063
1032,0.09567863
1033,0.09548702
1034,0.09586149
1035,0.096903786
1036,0.09735824
1037,0.09711222
1038,0.097830124
1039,0.09773267
1040,0.09907193
1041,0.09957677
1042,0.099622786
1043,0.1007115
1044,0.101457514
1045,0.101638615
1046,0.1023451
1047,0.102636896
1048,0.10331634
1049,0.103954166
1050,0.10468911
1051,0.10407049
1052,0.10554536
1053,0.10510802
1054,0.10627078
1055,0.106694214
1056,0.10737831
1057,0.107204676
1058,0.10782541
1059,0.10844274
1060,0.108557604
1061,0.10978946
1062,0.11040156
1063,0.110788435
1064,0.11122796
1065,0.11224401
1066,0.11254125
1067,0.113299295
1068,0.11318002
1069,0.11288636
1070,0.114279546
1071,0.11482465
1072,0.1157966
1073,0.11614853
1074,0.115849175
1075,0.11740338
1076,0.11835956
1077,0.11844196
1078,0.11872739
1079,0.12018169
1080,0.11937627
1081,0.120414965
1082,0.12105665
1083,0.12111935
1084,0.12254117
1085,0.123320974
1086,0.1233877
1087,0.12456424
1088,0.12451374
1089,0.12551726
1090,0.1253657
1091,0.12655668
1092,0.1274225
1093,0.12772715
1094,0.12834705
1095,0.12887336
1096,0.12939689
1097,0.12977208
1098,0.13060762
1099,0.13109802
1100,0.13118401
1101,0.13232113
1102,0.1328917
1103,0.1340273
1104,0.13398653
1105,0.13465995
1106,0.13550703
1107,0.1367208
1108,0.13643521
1109,0.1373962
1110,0.13785556
1111,0.138589
1112,0.13882947
1113,0.13934758
1114,0.13974796
1115,0.14095236
1116,0.14131221
1117,0.14125691
1118,0.14263038
1119,0.14282882
1120,0.1430696
1121,0.14473677
1122,0.14467525
1123,0.14578153
1124,0.14620699
1125,0.14748406
1126,0.14635493
1127,0.14743435
1128,0.14887309
1129,0.14886169
1130,0.1507821
1131,0.15002246
1132,0.15062848
1133,0.15190011
1134,0.15244387
1135,0.15273266
1136,0.15428567
1137,0.15449437
1138,0.15504982
1139,0.15566601
1140,0.15520348
1141,0.15738034
1142,0.15776841
1143,0.15776248
1144,0.15937811
1145,0.15943445
1146,0.15990277
1147,0.16122724
1148,0.1620202
1149,0.16192171
1150,0.16217583
1151,0.1639837
1152,0.16367115
1153,0.16391212
1154,0.16482301
1155,0.1636986
1156,0.16610324
1157,0.16677506
1158,0.16781965
1159,0.16775191
1160,0.16831954
1161,0.1685792
1162,0.17088866
1163,0.1706392
1164,0.17116025
1165,0.17036024
1166,0.17243037
1167,0.17257544
1168,0.17352611
1169,0.17421952
1170,0.17346245
1171,0.17399223
1172,0.17578329
1173,0.17509049
1174,0.17749828
1175,0.17681962
1176,0.1773094
1177,0.17816783
1178,0.17795026
1179,0.17844899
1180,0.17946866
1181,0.17903212
1182,0.18088506
1183,0.18025231
1184,0.1813697
1185,0.18251301
1186,0.1821121
1187,0.18268533
1188,0.18300541
1189,0.18414764
1190,0.18292817
1191,0.1849612
1192,0.18409848
1193,0.184323
1194,0.18575604
1195,0.18539265
1196,0.18648125
1197,0.18671936
1198,0.18731612
1199,0.18664366
1200,0.18877494
1201,0.18939772
1202,0.18752024
1203,0.18924993
1204,0.18908697
1205,0.19000594
1206,0.19032755
1207,0.19095974
1208,0.19104852
1209,0.19051376
1210,0.1910815
1211,0.19175105
1212,0.19211568
1213,0.1911046
1214,0.19203138
1215,0.19161765
1216,0.19472203
1217,0.19285902
1218,0.19371663
1219,0.19262207
1220,0.19337104
1221,0.1943648
1222,0.19399782
1223,0.19387625
1224,0.1946568
1225,0.19542812
1226,0.1944481
1227,0.19466513
1228,0.19570135
1229,0.19722737
1230,0.19583364
1231,0.19656044
1232,0.19628555
1233,0.19759801
1234,0.19690716
1235,0.19673228
1236,0.19686481
1237,0.19621682
1238,0.19745663
1239,0.19697511
1240,0.19760945
1241,0.19877383
1242,0.1991364
1243,0.19876045
1244,0.19872773
1245,0.1984226
1246,0.1982262
1247,0.20040147
1248,0.19920686
1249,0.19858487
1250,0.19925869
1251,0.19870116
1252,0.20006107
1253,0.19808275
1254,0.19938374
1255,0.20048453
1256,0.19997717
1257,0.20043033
1258,0.19949535
1259,0.20085178
1260,0.2005973
1261,0.20053284
1262,0.20051916
1263,0.20014876
1264,0.20124842
1265,0.20122564
1266,0.20086315
1267,0.20080112
1268,0.20172162
1269,0.20148954
1270,0.20198764
1271,0.20349182
1272,0.20092855
1273,0.20111443
1274,0.20174986
1275,0.2004104
1276,0.20176753
1277,0.20096369
1278,0.20238392
1279,0.20090614
1280,0.20226547
1281,0.20177095
1282,0.20106772
1283,0.20176798
1284,0.20192048
1285,0.20124166
1286,0.20178792
1287,0.20168114
1288,0.20240632
1289,0.20185085
1290,0.20208426
1291,0.20197257
1292,0.20226312
1293,0.20301145
1294,0.20272745
1295,0.20162554
1296,0.2032592
1297,0.20347427
1298,0.2031045
1299,0.20207797
1300,0.20275894
1301,0.20331948
1302,0.20252354
1303,0.20327954
1304,0.20299947
1305,0.20235741
1306,0.20340228
1307,0.20185778
1308,0.20325719
1309,0.20303246
1310,0.20259614
1311,0.20325127
1312,0.20349284
1313,0.20347337
1314,0.20308699
1315,0.20344761
1316,0.2034488
1317,0.20366481
1318,0.20304061
1319,0.20303562
1320,0.20179106
1321,0.20315705
1322,0.20260467
1323,0.20288366
1324,0.20257887
1325,0.20316914
1326,0.20251743
1327,0.20205642
1328,0.20319273
1329,0.20249188
1330,0.2032795
1331,0.20290004
1332,0.20278402
1333,0.2024207
1334,0.20169313
1335,0.20304605
1336,0.203044
1337,0.20236543
1338,0.20297456
1339,0.2027195
1340,0.20172134
1341,0.2026507
1342,0.2028363
1343,0.20260066
1344,0.20275478
1345,0.20228428
1346,0.2026603
1347,0.20334747
1348,0.2025595
1349,0.20198439
1350,0.20217614
1351,0.20273305
1352,0.2016536
1353,0.20276287
1354,0.2016975
1355,0.20315656
1356,0.20284022
1357,0.20165141
1358,0.20208837
1359,0.20271938
1360,0.2015474
1361,0.20118108
1362,0.20249876
1363,0.20184495
1364,0.20295316
1365,0.2031496
1366,0.20147806
1367,0.20126636
1368,0.200771
1369,0.20046107
1370,0.20090452
1371,0.20131177
1372,0.20126307
1373,0.20177126
1374,0.20168053
1375,0.20089352
1376,0.20090435
1377,0.20116249
1378,0.20041409
1379,0.20083152
1380,0.20057362
1381,0.20031165
1382,0.19973108
1383,0.20074192
1384,0.19963756
1385,0.20099086
1386,0.20128915
1387,0.20146464
1388,0.20146723
1389,0.20013921
1390,0.19988102
1391,0.20041925
1392,0.19988163
1393,0.2000686
1394,0.19984737
1395,0.20009018
1396,0.20039943
1397,0.199779
1398,0.19932733
1399,0.19894738
1400,0.20000361
1401,0.1998922
1402,0.20009644
1403,0.20102341
1404,0.198682
1405,0.19895913
1406,0.20028116
1407,0.19866303
1408,0.19952877
1409,0.19941899
1410,0.19908838
1411,0.1992574
1412,0.19984232
1413,0.1987533
1414,0.19883065
1415,0.19911882
1416,0.19880429
1417,0.19802718
1418,0.19961636
1419,0.19833353
1420,0.1990079
1421,0.19911577
1422,0.19865666
1423,0.20020479
1424,0.19860277
1425,0.19872297
1426,0.19729933
1427,0.19766414
1428,0.19845164
1429,0.19650382
1430,0.198432
1431,0.19794063
1432,0.19846244
1433,0.19625884
1434,0.19746889
1435,0.19680412
1436,0.19941972
1437,0.19620433
1438,0.19770932
1439,0.19885354
1440,0.19745593
1441,0.19640973
1442,0.19658007
1443,0.19728222
1444,0.19641614
1445,0.19595765
1446,0.1967212
1447,0.19712394
1448,0.19599979
1449,0.198839
1450,0.19757473
1451,0.19476373
1452,0.1971427
1453,0.19461533
1454,0.19622722
1455,0.19529186
1456,0.19457638
1457,0.19665062
1458,0.19645444
1459,0.19697312
1460,0.19527599
1461,0.19497122
1462,0.19567823
1463,0.19533664
1464,0.19613412
1465,0.19430129
1466,0.19483276
1467,0.19476973
1468,0.19462126
1469,0.19409388
1470,0.19411278
1471,0.19426118
1472,0.194726
1473,0.1947242
1474,0.19476007
1475,0.1943849
1476,0.19494517
1477,0.19443057
1478,0.19418786
1479,0.19310686
1480,0.19366619
1481,0.1931294
1482,0.19382983
1483,0.19532192
1484,0.19391637
1485,0.19375987
1486,0.19320984
1487,0.19298209
1488,0.19398879
1489,0.19385134
1490,0.19156224
1491,0.19369237
1492,0.19437853
1493,0.19207236
1494,0.1917906
1495,0.19218327
1496,0.19323465
1497,0.1933396
1498,0.19339526
1499,0.19178334
1500,0.1910939
1501,0.19245228
1502,0.19151025
1503,0.19134356
1504,0.19154927
1505,0.19213185
1506,0.19307321
1507,0.19306903
1508,0.19337526
1509,0.19170925
1510,0.19046949
1511,0.1900808
1512,0.19253698
1513,0.19213246
1514,0.19181381
1515,0.19226874
1516,0.19047831
1517,0.19025955
1518,0.19106361
1519,0.19101082
1520,0.19008967
1521,0.19082694
1522,0.18920691
1523,0.19056205
1524,0.19006166
1525,0.18999042
1526,0.19080646
1527,0.18908055
1528,0.19030027
1529,0.18926448
1530,0.19009024
1531,0.18956044
1532,0.19072697
1533,0.19006227
1534,0.18837911
1535,0.18969901
1536,0.18987308
1537,0.18896511
1538,0.18831168
1539,0.18872392
1540,0.18871833
1541,0.18851608
1542,0.18995662
1543,0.18867528
1544,0.1891547
1545,0.18760645
1546,0.18832867
1547,0.18872774
1548,0.18902864
1549,0.18729074
1550,0.18805754
1551,0.1876059
1552,0.18833919
1553,0.186905
1554,0.18644606
1555,0.18717931
1556,0.18708032
1557,0.18752359
1558,0.18714225
1559,0.18846734
1560,0.18734786
1561,0.1868397
1562,0.1872831
1563,0.18745023
1564,0.18742415
1565,0.1856989
1566,0.18481557
1567,0.18541022
1568,0.18630543
1569,0.1859546
1570,0.1872498
1571,0.18547943
1572,0.18537664
1573,0.18660372
1574,0.18738356
1575,0.18607569
1576,0.18565066
1577,0.1877776
1578,0.1857205
1579,0.18636605
1580,0.18500686
1581,0.1845386
1582,0.18525468
1583,0.18544307
1584,0.18481556
1585,0.18530291
1586,0.18409345
1587,0.18517354
1588,0.18375334
1589,0.18527503
1590,0.18488039
1591,0.18438919
1592,0.18376033
1593,0.18516833
1594,0.18320689
1595,0.18405566
1596,0.1845148
1597,0.18355408
1598,0.1846332
1599,0.18250138
1600,0.18313901
1601,0.1839225
1602,0.18441224
1603,0.18468067
1604,0.18377179
1605,0.18529461
1606,0.18318617
1607,0.18285465
1608,0.18408442
1609,0.18202062
1610,0.18284811
1611,0.18214776
1612,0.18262284
1613,0.1839684
1614,0.18118799
1615,0.18319859
1616,0.18313138
1617,0.18137823
1618,0.18266809
1619,0.18286853
1620,0.18375868
1621,0.18250701
